Id,mean:velocity:axis-x(in-air),std:velocity:axis-x(in-air),iqr:velocity:axis-x(in-air),mean:velocity:axis-x(on-surface),std:velocity:axis-x(on-surface),iqr:velocity:axis-x(on-surface),mean:velocity:axis-y(in-air),std:velocity:axis-y(in-air),iqr:velocity:axis-y(in-air),mean:velocity:axis-y(on-surface),std:velocity:axis-y(on-surface),iqr:velocity:axis-y(on-surface),mean:velocity:axis-xy(in-air),std:velocity:axis-xy(in-air),iqr:velocity:axis-xy(in-air),mean:velocity:axis-xy(on-surface),std:velocity:axis-xy(on-surface),iqr:velocity:axis-xy(on-surface),mean:acceleration:axis-x(in-air),std:acceleration:axis-x(in-air),iqr:acceleration:axis-x(in-air),mean:acceleration:axis-x(on-surface),std:acceleration:axis-x(on-surface),iqr:acceleration:axis-x(on-surface),mean:acceleration:axis-y(in-air),std:acceleration:axis-y(in-air),iqr:acceleration:axis-y(in-air),mean:acceleration:axis-y(on-surface),std:acceleration:axis-y(on-surface),iqr:acceleration:axis-y(on-surface),mean:acceleration:axis-xy(in-air),std:acceleration:axis-xy(in-air),iqr:acceleration:axis-xy(in-air),mean:acceleration:axis-xy(on-surface),std:acceleration:axis-xy(on-surface),iqr:acceleration:axis-xy(on-surface),mean:jerk:axis-x(in-air),std:jerk:axis-x(in-air),iqr:jerk:axis-x(in-air),mean:jerk:axis-x(on-surface),std:jerk:axis-x(on-surface),iqr:jerk:axis-x(on-surface),mean:jerk:axis-y(in-air),std:jerk:axis-y(in-air),iqr:jerk:axis-y(in-air),mean:jerk:axis-y(on-surface),std:jerk:axis-y(on-surface),iqr:jerk:axis-y(on-surface),mean:jerk:axis-xy(in-air),std:jerk:axis-xy(in-air),iqr:jerk:axis-xy(in-air),mean:jerk:axis-xy(on-surface),std:jerk:axis-xy(on-surface),iqr:jerk:axis-xy(on-surface),mean:azimuth(on-surface),std:azimuth(on-surface),iqr:azimuth(on-surface),mean:tilt(on-surface),std:tilt(on-surface),iqr:tilt(on-surface),mean:pressure,std:pressure,iqr:pressure,mean:stroke_length(in-air),std:stroke_length(in-air),iqr:stroke_length(in-air),mean:stroke_length(on-surface),std:stroke_length(on-surface),iqr:stroke_length(on-surface),mean:stroke_height(in-air),std:stroke_height(in-air),iqr:stroke_height(in-air),mean:stroke_height(on-surface),std:stroke_height(on-surface),iqr:stroke_height(on-surface),mean:stroke_width(in-air),std:stroke_width(in-air),iqr:stroke_width(in-air),mean:stroke_width(on-surface),std:stroke_width(on-surface),iqr:stroke_width(on-surface),writing_length(in-air),writing_length(on-surface),writing_height(in-air),writing_height(on-surface),writing_width(in-air),writing_width(on-surface),mean:vertical_peaks_indices,std:vertical_peaks_indices,iqr:vertical_peaks_indices,mean:vertical_valleys_indices,std:vertical_valleys_indices,iqr:vertical_valleys_indices,mean:vertical_peaks_values,std:vertical_peaks_values,iqr:vertical_peaks_values,mean:vertical_valleys_values,std:vertical_valleys_values,iqr:vertical_valleys_values,mean:vertical_peaks_velocity,std:vertical_peaks_velocity,iqr:vertical_peaks_velocity,mean:vertical_valleys_velocity,std:vertical_valleys_velocity,iqr:vertical_valleys_velocity,mean:vertical_peaks_distance,std:vertical_peaks_distance,iqr:vertical_peaks_distance,mean:vertical_valleys_distance,std:vertical_valleys_distance,iqr:vertical_valleys_distance,mean:vertical_peaks_duration,std:vertical_peaks_duration,iqr:vertical_peaks_duration,mean:vertical_valleys_duration,std:vertical_valleys_duration,iqr:vertical_valleys_duration,mean:stroke_duration(on-surface),std:stroke_duration(on-surface),iqr:stroke_duration(on-surface),mean:ratio_of_stroke_durations,std:ratio_of_stroke_durations,iqr:ratio_of_stroke_durations,writing_duration(on-surface),writing_duration_overall,ratio_of_writing_durations,number_of_interruptions,number_of_interruptions_relative,Gender,Age,Dominant_Hand,Label,Task
80,1.26643598615921,5.545185395407722,2.0,0.7253414264036444,1.1008481566062909,1.9999999999999112,1.2491349480969052,3.3837911437150314,2.0,1.3657056145675253,2.0730945984923723,2.0000000000001776,2.120260892844966,6.392794032783768,2.8284271247460646,1.8739756266377092,2.095011990296967,2.828427124746253,0.3487358326211274,1543.3293929323015,1.9539925233402538e-10,0.2033553634990331,239.4706060312006,2.1464311809419576e-10,-0.3487358326000546,934.3954777812548,2.842170943040462e-10,0.2033553634972797,222.56982094308665,2.3620744999592605e-10,0.2042847210733754,1790.1678103887775,331.3708498987603,0.2875879130399056,265.64844011314983,64.91106406769275,281.19507909177605,536341.7630900345,159999.99999987183,5.808050825613215e-10,86953.78458734429,79999.99999996078,-210.89630931193017,326153.4208636483,159999.9999999642,-81.75779253968312,79446.17611767314,7.105427357598781e-08,-12.061362049541664,622336.5146450789,159999.9999999784,-153.5967015994402,95604.42266865936,146274.16997962206,0.0159131689667372,0.0106024926694151,0.0172906010769042,0.2369915267776876,0.8595321458379909,0.0004835064531211,26024.244810510892,6456.342540109348,11360.0,1.3616786622937345,0.6564520001485349,1.0329448557071217,1.8524249069313763,1.265322170032662,2.250917584307256,0.5522222222222225,0.2714888079452008,0.1799999999999988,0.7430000000000001,0.5455281844231331,1.1074999999999997,0.5922222222222222,0.2132696664255935,0.2400000000000002,0.5250000000000001,0.1025914226434158,0.1525000000000006,18.317456556392465,24.0769596714938,1.6500000000000004,1.3100000000000005,4.709999999999999,4.76,1143.7,523.82841656405,925.0,1037.1,546.0017307664876,888.0,7.772,0.1601124604770034,0.0650000000000003,6.975,0.4323713681547376,0.482499999999999,1.5300563079745697,1.6908363890178146,2.621320343559731,2.082842712474475,1.2890951225922194,0.6213203435597152,0.5166666666666666,0.3437699489160996,0.5099999999999998,0.4899999999999998,0.2515286597321797,0.7344230769230768,1.4516666666666669,0.5710176101584876,1.1800000000000006,1.5422222222222224,0.5799143189161227,0.9549999999999984,0.9884999999999996,0.5659728350371598,0.6962500000000007,2.036652065311793,1.0247149899409265,1.1957026713124213,9.884999999999996,15.760000000000002,1.7102076124567476,18.0,1.1421319796954317,0,6.0,0,0,20
81,4.024096385541885,12.155326787506834,3.999999999998934,2.262580054894784,2.4844695145546294,3.999999999999911,3.1581325301204606,7.239803390911298,4.000000000000355,3.242451967063131,3.907525550456872,4.000000000000888,6.161835754542799,15.625958469320922,4.000000000000178,4.594611519912693,3.9954540343782488,4.324555320338215,2.129277566408777,3535.8971676762008,3.2862601528903905e-10,0.3683241252303135,267.86079207711833,5.684341886079785e-10,0.6083650190006731,1900.9062304099627,799.9999999986314,1.1049723756914145,271.6816772110012,1.0036416142611643e-09,1.7856978227310474,4433.8141639710475,411.6240211694375,1.2575372237108005,291.6659038110936,331.37084989881726,245.77572959309015,1232119.584005082,159999.99999990733,-74.14272474505417,96745.91502839744,159999.9999999642,122.88786481858732,661876.4812636848,160000.0000000068,74.14272474523972,95325.37357713348,159999.9999999269,292.1435825820921,1544521.3741661555,159999.99999985407,71.75180343858955,102590.91617469916,158073.1110381945,0.0168404183253068,0.0139340857933757,0.0210845583620085,0.3375420514620865,0.9724474256744976,0.000761030753811,21379.69604725125,5759.30425257418,6585.0,3.1472761084743146,1.0511785328488943,2.047614450618923,3.5870788509032643,3.2251344839946565,4.250161729711204,1.1046153846153848,0.6485322527370837,0.9399999999999976,1.2485714285714289,0.9580102679352592,1.775,1.8030769230769228,0.47663892160882415,0.8200000000000003,1.0664285714285715,0.5258680869742516,0.3899999999999999,54.73548381003406,31.329849104566225,3.0900000000000007,3.049999999999999,12.419999999999998,13.68,1120.7692307692307,567.3002398467478,796.0,1039.1538461538462,565.034491275852,837.0,7.45923076923077,0.299215937935787,0.3700000000000001,5.8138461538461526,0.5389667959165868,0.4100000000000001,1.909879009596163,2.55072701843098,2.0000000000003557,2.8494540405055364,2.967101042115818,4.472135954998785,0.7543282560032559,0.47279691912613087,1.0250000000000008,0.7136525317275316,0.4970822046951594,0.7424999999999997,1.3770833333333332,0.6750693122849607,0.9012500000000002,1.3654166666666667,0.5758922726710456,0.8112500000000002,0.7807142857142856,0.7382141993226853,0.6449999999999996,1.6885238430759808,0.991176695041478,1.81967213114754,10.929999999999998,17.705000000000002,1.646084337349397,26.0,1.4685117198531488,0,6.0,0,1,20
82,1.0034877927254169,5.930294967226968,1.9999999999992892,0.6519715895175179,1.0414448163898171,1.9999999999996447,1.2715495764822218,6.351402337247999,2.0000000000001776,0.9012980651481778,1.562732078890377,1.9999999999998224,1.9008420624361024,8.632458258062504,2.000000000000533,1.378007828064644,1.6927015205134863,2.0000000000003557,-1.200600300161156,1646.5461172819378,43.24324324358767,2.245761532337102e-12,248.31291326956543,2.1464311809419576e-10,-0.6003001500997521,1787.3099558429312,4.2632564145606916e-10,0.1963672066763194,223.5078943089485,2.3620744999592605e-10,-1.2517924593228835,2417.9288757525555,331.3708498985779,0.1213616080036704,283.6180191536725,260.1126159494208,120.54244098306415,571724.84411026,79999.99999990393,-98.40098400907162,91114.67794043334,80000.0000000034,-4.662474568714334e-09,621060.8056858951,159999.99999943128,39.36039360365968,80812.5915778277,9.947598300641827e-08,57.35432206888009,839629.160666666,159999.99999992157,-59.0405904055764,103684.83071610631,159999.9999999713,0.0353900859591696,0.0186842087823979,0.0268256054484232,0.0545752862973524,0.3945599456525325,0.0005659138732083,31634.545321280235,4238.69737303706,6075.9,2.3843687620684104,1.8469986439294488,0.5173951488084056,3.1257810899932847,2.1899165915850936,3.2461581405098183,0.95,0.4832701108076103,0.7449999999999992,1.098888888888889,0.7449898499598565,1.5,0.9800000000000002,0.4227883631321942,0.3775000000000006,0.9288888888888888,0.4453324462177901,0.4799999999999995,27.8637965407317,37.53700960099774,2.09,2.09,8.23,8.380000000000003,2343.9166666666665,1197.1010440736495,1663.5,2365.6363636363635,1066.1545404547276,1531.0,7.45333333333333,0.3161574853701167,0.5549999999999997,6.456363636363636,0.441367147256891,0.6949999999999994,1.206011329583366,1.3707187918207104,2.000000000000222,1.1662206477040735,1.08875339095814,1.999999999999733,0.7600000000000001,0.9471104380262008,1.2000000000000002,0.7150000000000001,0.6022333434807475,0.8174999999999999,2.6590909090909096,1.1927180917052411,1.7300000000000004,2.6405000000000003,1.4515413359598133,0.9296462264150944,2.268333333333333,0.8069396537017911,0.8055684650997155,2.7116652870096787,2.1387990703500304,3.804484783726707,20.415000000000003,30.535,2.034379671150971,19.92,1.1994258453781894,1,7.0,0,0,20
83,1.152986886838211,11.646793319359649,2.0021551724138105,0.3958831097224764,0.7978177115342004,2.0740740740740184,1.145216124332192,6.781383982078872,1.999999999999733,0.534092997610731,0.9094175079755064,2.6443965517241454,1.943185128544915,13.435024883681074,2.000000000000533,0.854538689472467,1.084110556864512,2.0,-0.3902439024624974,3305.1740434450903,114.28571428587618,0.1473025225556852,238.6977042757405,1.5149711550614602e-10,0.3902439024343085,1913.851905452088,8.526512829124854e-10,0.0736512612782897,235.15391032874683,3.168576512280202e-10,-2.3117358867283456e-11,3812.638981567487,331.37084989853025,0.2209537838331464,288.3369025536773,1.2434497875804479e-09,156.78588926078737,1147527.591674467,79999.99999995367,5.228596288842087e-11,86611.16665455763,79999.99999997499,78.39294463255142,665098.2648006893,159999.99999989313,6.315305722876351e-10,85844.43874120696,79999.99999988262,189.25731012277097,1324393.8193048958,159999.99999991443,2.7489724825518617e-10,104257.54696487222,159999.9999999642,0.0467394200548724,0.0140258765243207,0.019341019403541,0.0024043012225512,0.0002521569420996,0.0002689179969047,25484.350330154077,4898.60205796679,3241.0,2.222787877596721,1.1425510330979527,1.851778606642612,2.324772504709859,1.565565648387016,2.9007618679046367,0.9722222222222222,0.4391349521193224,0.870000000000001,0.7899999999999998,0.6074701638763833,1.1374999999999995,0.943333333333334,0.4727696173731043,0.3200000000000003,0.8990000000000004,0.4088875150943102,0.3149999999999986,29.101171591709157,33.58160122351062,1.67,1.7199999999999998,7.869999999999999,8.030000000000001,1347.7644100690975,677.108364662434,2009.75,1326.7481133449883,1302.6964423200568,2097.0,7.712499999999999,0.1942989535055022,0.0975000000000001,6.8566666666666665,0.406618849647786,0.5600000000000005,0.8047378541244249,1.1629260449999967,2.000000000000222,0.5,0.8660254037844386,0.4999999999997335,0.71,0.7831057051602583,0.4699999999999988,0.5963636363636362,0.4434015772160564,0.8700000000000028,3.028636363636364,1.364469745340809,1.1375000000000002,2.808636363636364,0.9340967706075772,1.2325000000000053,1.1328013158716284,1.5730598367512911,1.8912500000000017,3.314996068159795,1.835794461967749,2.970306217135777,12.1178125,18.506129032258066,2.6425449247207378,18.0,1.1287605009413555,1,7.0,0,2,20
84,2.510718789407369,15.942802828569883,2.0000000000003557,1.193787504412281,1.501923776371796,2.0,3.324085750315308,12.694574406896963,2.36066763425256,1.84821743734557,2.9039655140936222,2.0000000000003557,4.737005310047289,20.254362912972983,4.000000000000533,2.6337679501559994,2.9313978616363463,4.000000000000355,0.2536461636071326,4517.910520527697,1.0658141036401854e-09,0.5667729365910312,264.88897356923155,2.842170943040462e-10,0.5072923272150288,3536.9235970680347,1.7053025658239739e-09,0.4250797024446222,229.70933743317863,2.3620744999592605e-10,0.6123560082243406,5728.77072851219,471.2582339492153,0.7428467144341884,278.53679447054174,254.07024917002596,102.04081632480258,1570046.141852977,159999.99999998728,-142.19694276626413,95979.51093938954,159999.9999999642,204.08163265643148,1228348.8000879649,159999.99999998018,28.43938855341079,82077.53378160752,79999.99999959841,255.43738314470588,1990208.0342903964,160000.00000001572,-113.75755421247928,99920.97154376996,159999.9999999429,0.0440593074739003,0.0405927602729634,0.0569864003493318,0.1651855038831768,0.535095007535111,0.0040139253651391,31203.17299578059,4215.896954684698,971.0,4.173828012074925,2.79394664094278,1.2291031918251358,3.730732301395976,2.4963747278909647,4.309874543316466,1.594444444444444,0.7537920596131285,1.3299999999999992,1.325,1.0233010309776889,1.9400000000000008,1.5555555555555551,0.8875197789484423,0.3699999999999992,1.3670000000000002,0.2679197641085858,0.2774999999999989,51.2072015850169,53.41546038503418,2.8599999999999994,3.490000000000001,11.11,11.32,1528.5,767.3323378215379,1199.0,1670.3333333333333,732.1751080779029,1027.0,7.61473282860302,0.4577018376871806,0.5275000000000007,5.2058333333333335,0.7157916169451058,1.0,1.9294152037570875,2.297249871370807,3.121320343559266,2.235702260395786,1.7325228433885105,4.000000000000178,1.000909090909091,0.7498782270288292,0.8899999999999988,0.9654545454545452,0.763274806181932,1.2849999999999993,1.7759090909090909,1.1569863246261387,1.542500000000001,1.8472727272727276,0.859802735400192,0.7525,1.4165,0.8717197083925544,0.8055684650997155,1.778926935054958,0.7251907750599654,0.8045840742936183,14.165,22.19,1.7862547288776798,18.0,0.811176205497972,1,6.0,0,0,20
85,2.444964871194465,18.247803542681744,2.0,1.411097099621696,1.878726174095088,2.0000000000001776,1.6393442622950938,4.399398249355184,2.0000000000001776,1.8184110970996243,2.1524059672015383,2.000000000000533,3.4637696727508627,18.6816659207514,2.828427124746567,2.8019354257393267,2.3684246446694384,3.5000000000006217,3.7914691943379815,5185.029931234721,4.973799150320934e-10,-0.2539682539655573,262.24900128453135,1.5099033134903078e-10,2.369668246450468,1228.9532693423646,400.0000000001595,6.969544518228976e-13,266.666666666664,2.486899575160309e-10,4.8914768001786575,5321.039979079272,468.62915010122,-0.1051970952041603,281.33800440814207,331.370849898449,-95.92326138320747,1804863.132221149,125681.48148143978,1.1780724415312643e-09,94665.92221409644,159999.9999999411,575.5395683475803,428831.0525509304,159999.99999999793,51.15089514092657,95975.26025240296,159999.9999999642,412.59004417897,1852199.7420276725,159999.99999999793,-8.776106150285575,100289.53063679163,159999.9999999571,0.0527169850094881,0.0119369246636521,0.0101076177131714,0.0030248678731833,0.0004636861580312,0.0006855135979083,16884.73153942428,7161.32075649218,10774.0,1.479029650264584,0.9292197425006636,1.5406994728336063,2.019940720555712,1.8479267244138824,1.8142116351644952,0.5209999999999996,0.292248182201361,0.6021323005698005,0.7045454545454549,0.6211479641666949,1.0149999999999997,0.8819999999999997,0.648888280060597,1.1649999999999996,0.7472727272727272,0.3588641401343688,0.1649999999999982,22.331902524837727,31.222033931239796,1.1999999999999984,1.91,7.599999999999999,7.589999999999999,904.125,421.4740316733642,692.75,821.0,435.5886821302868,701.25,7.59125,0.2536945752277725,0.0975000000000001,6.581249999999999,0.2289889462397696,0.1025000000000018,2.9878831875910743,2.2522331267680724,1.1213203435601686,1.7071067811865743,1.042010766559994,0.7071067811872136,1.0285714285714285,0.6464060769566845,0.8400000000000003,0.9128571428571428,0.6148104071457263,0.6500000000000004,1.4821428571428572,0.682133507789333,0.55,1.5164285714285717,0.6389260760152498,0.7099999999999997,0.7209090909090912,0.5976157863537188,0.6400000000000006,2.2257934808486604,2.09127705531696,2.454645131089985,7.930000000000003,12.305,1.8571428571428572,20.0,1.6253555465258025,0,6.0,1,0,20
86,1.4888888888888876,12.387217306572431,2.0000000000001776,1.3031784841075733,1.528383350933234,2.0,0.975,9.502281804420873,2.0,1.380195599022006,2.0338694404057405,2.0000000000001776,2.115868693050601,15.781833360648614,2.828427124746975,2.328418267631236,2.1573740964394754,3.9999999999996447,0.5625879043603681,3465.6648660837927,2.842170943040588e-10,-0.7380073800758259,256.9562523382272,1.4210854715202306e-10,2.250351617440125,2672.712029929175,5.684341886080922e-10,0.5564685035126357,251.73396996333204,1.0658141036400468e-10,1.9533816905781984,4478.389354232687,468.62915010153927,0.8495400643522656,271.472776909979,299.22563911835164,341.8803418803769,1207087.6940055464,159999.99999992157,99.00990098929536,93002.66204541702,159999.99999990733,341.8803418802852,930860.0683639,159999.9999999642,-198.01980197989784,90717.49422495993,80000.00000012777,570.54959653842,1560196.6731509957,160000.00000001927,-99.00990099026752,97467.9303961654,132548.33995949826,0.0855618810702358,0.0125946490418031,0.0172860606787145,0.0023690807580451,0.0001809509366323,0.0002621058502783,24233.299939283545,7908.92346660564,11770.0,1.9234926456185806,0.2911755505311141,1.2291031918251358,1.904646142922352,1.319296635373306,0.997691346531761,0.8597940968298873,0.2414820495335281,0.2499999999999991,0.6189999999999993,0.4564307176341222,0.8349999999999991,0.5699999999999996,0.2564717874889514,0.370000000000001,0.748,0.1674992537296804,0.2199999999999995,28.1741398375072,25.013046664134077,1.4299999999999988,1.5299999999999985,5.049999999999999,5.339999999999999,1095.5555555555557,357.8628263303354,572.0,1086.1,402.0722447521092,614.25,7.536666666666666,0.2505105897074124,0.379999999999999,6.883000000000001,0.3018625515031636,0.2999999999999998,2.6607797379386384,1.949553136507292,2.000000000000888,2.1772699034747105,1.6910043664711945,3.207106781186046,0.5574999999999999,0.3737897136091365,0.4075000000000004,0.5333333333333334,0.367635084772326,0.1899999999999995,1.08875,0.6401013103407931,0.96875,1.0911111111111114,0.4731324560708706,0.5749999999999993,0.8180000000000002,0.9082406068878444,0.3037500000000011,1.845800522464962,0.8341935920124914,0.7533089270627922,8.180000000000001,11.875000000000002,2.2722222222222213,18.0,1.5157894736842104,1,7.0,0,0,20
87,1.6494427558257456,8.130814165907683,2.0000000000001776,0.9842668344870978,1.2743800355682242,2.0,1.7163120567375856,5.391329240420066,2.0000000000001776,2.0528634361233484,2.454309918323868,3.9999999999992895,2.740244155770955,9.660953391189992,2.8284271247468182,2.650921563758229,2.409009340347775,4.0,-4.094165813707896,2289.860973672381,5.684341886080922e-10,0.7604562737644214,248.9000993884574,7.105427357601153e-11,-0.4094165813701457,1502.505528129779,7.815970093361396e-10,0.5069708491758175,262.9649535740256,2.842170943040462e-10,-3.158557478855045,2725.2030278429297,468.6291501016596,1.0737814898609417,276.1850947898102,331.3708498983809,413.6504653598333,797601.2606447862,159999.9999999642,2.056212552562213e-10,90017.37051400953,80000.00000007446,413.65046535716215,524771.5162827643,159999.9999999784,-51.05296745411739,94510.44693207202,159999.9999998301,570.2520973751034,949821.5516838836,159999.9999999997,38.6654403513922,99133.54177663047,146274.16997959634,0.0111860599022246,0.0082357340389097,0.0089049582634497,0.25956857270289,1.0006772952591527,0.0002423546373181,17704.096189881326,5969.949732691218,8505.0,1.352310490872963,0.6534974444309543,0.7501961442638709,1.914688347641737,1.6278715206821908,2.720172680198643,0.6690000000000003,0.396117406837922,0.3400000000000003,0.806363636363636,0.6961357329412752,1.2200000000000006,0.5979999999999996,0.3312340562200691,0.3449999999999977,0.5572727272727268,0.2836159666325674,0.439999999999999,20.893441418906747,28.129701367639694,1.9400000000000004,1.95,4.549999999999999,4.59,897.1111111111111,437.37714324379,726.0,812.5555555555555,448.2722662527296,696.0,7.735555555555554,0.1875047324505649,0.129999999999999,6.653333333333332,0.4825626038833371,0.4199999999999999,0.8888888888888888,0.9938079899999066,2.0,0.8888888888889086,0.9938079899999286,2.0,0.5375,0.3187769596441999,0.444999999999998,0.51125,0.3473268453488725,0.4824999999999984,1.40375,0.6681071676759647,0.8237499999999998,1.424375,0.5672821029919771,0.6912499999999995,0.7222727272727273,0.5943650685485682,0.8050000000000002,1.7957931102823426,1.2109214951510596,2.3946003280900383,7.945,12.985,1.6099290780141846,20.0,1.5402387370042354,0,6.0,0,2,20
88,1.5460776846915358,12.731017178555382,2.0,0.8408807644370565,1.2151339909771248,2.0,2.505712109672474,8.36233017770081,2.000000000000533,1.8363107602825044,2.3243000598901102,3.9999999999992895,3.4070874733715257,15.134994837594537,4.000000000000711,2.369150738615393,2.311961035675312,4.0,-1.2288786482351015,3616.755472636121,2.8421709430409663e-10,0.5010438413358052,236.46615328240773,2.1582735598712242e-10,-0.3072196620725212,2298.3865103103376,799.9999999989424,0.8350730688916667,253.37663702382557,1.4210854715201988e-10,-0.770435857935556,4271.985638908793,416.5829508353183,1.110694202899896,271.0106839766868,188.8543820001198,61.96746707872376,1277326.7965527368,159999.99999992867,100.67114093964956,85215.81327291479,79999.9999999821,309.83733539301005,808883.2305147935,160000.0000000068,-7.554360656786534e-10,91255.22877360792,80000.00000006914,286.78493631013214,1507060.3479324072,160000.0000000459,75.03583817048651,97069.98410168116,146274.16997966776,0.0248748419053797,0.0155333713950974,0.0259882708532262,0.3208912550887965,0.9612262759778418,0.0005326152093858,20176.03223140496,7953.465870518751,7940.0,2.033411751153114,1.7750829012302187,2.0222985421555184,2.3760607616030263,2.176722783497584,3.3979005245499847,0.8927272727272727,0.6364688224755953,0.6849999999999992,0.9816666666666664,0.9548196455643104,1.7924999999999989,0.7463636363636361,0.5262089582747473,0.2799999999999993,0.6283333333333331,0.3230282065427446,0.2250000000000005,30.823605506799854,39.70570540693345,2.4799999999999995,2.719999999999999,7.15,7.2,1184.3636363636365,739.0896455317388,1293.0,1194.7,679.0901339292155,1185.0,7.615454545454545,0.34280563367503,0.3799999999999999,6.232999999999999,0.6661989192425937,0.5525000000000002,1.2727272727270589,1.2856486930660276,2.000000000000089,1.4000000000000532,1.2806248474867057,2.0,0.696,0.422686645164003,0.5974999999999999,0.7144444444444444,0.4235068177625454,0.8899999999999997,1.7215,0.9217674598292128,1.3750000000000009,1.7483333333333333,0.7091779278385172,1.2499999999999991,1.002916666666667,0.8145767263159166,0.7975000000000012,2.0563209364963546,2.005156516283161,2.483042407690568,12.035000000000004,18.715000000000003,1.833206397562834,22.0,1.1755276516163502,1,6.0,0,1,20
89,1.5263157894736754,5.590535946419952,2.0000000000001776,0.6593727206418697,1.1355687806275498,1.999999999999467,1.2428229665071622,4.835908713311949,2.0000000000001776,1.0240700218818342,1.7886516584081191,1.9999999999999112,2.30829243834465,7.292882837812168,2.8284271247463155,1.4829371919219625,1.942467577572501,2.0000000000003557,-0.7237635705747302,1491.0102814935383,1.4210854715201042e-10,0.5867253392008529,235.3434251767254,2.1464311809419576e-10,-0.7237635705755955,1326.977012781567,1.4210854715204832e-10,1.17345067840002,238.56022492436188,2.3620744999592605e-10,-1.538861471623522,1979.345492768135,331.3708498987276,1.416480271285881,273.96190745412457,7.460698725480263e-10,194.6472019418392,518616.8776294392,80000.00000007624,-176.99115044263223,85116.4286859181,79999.99999989328,194.64720194162527,461230.7254117004,80000.00000008335,-29.498525074112987,86232.17108728677,79999.99999983999,362.59843946664085,687804.7081076148,159999.9999999713,-178.6997755938672,98778.09300656624,150344.6070745432,0.0411699516997181,0.0189252967742761,0.0255065745339649,0.0036837882321727,0.0004350396598203,0.0007107119814093,21742.66968817984,8736.775663204002,8870.0,1.378380341754387,0.9793588906258688,1.418966094709714,1.3554045934166732,1.0999032631698422,1.748436996491698,0.4814285714285712,0.24899389386825,0.262499999999999,0.5160000000000001,0.4042903247255201,0.7249999999999996,0.6450000000000002,0.4674665763453042,0.5350000000000006,0.4366666666666662,0.2532894698868385,0.2950000000000012,26.58529180203563,27.68692825413536,1.1099999999999994,1.4500000000000002,5.610000000000001,5.72,1398.3846153846157,522.8717357737038,875.0,1400.5,616.4968717334605,970.25,7.594615384615385,0.2210678762669052,0.3299999999999983,7.015714285714286,0.2660481773158034,0.2724999999999999,1.1132412273075216,1.3555873438274475,1.9999999999996447,1.1765811396428134,1.3260897272410397,1.9999999999999112,0.4524999999999999,0.4916829093362245,0.7925000000000009,0.3869230769230768,0.5282974776128225,0.7899999999999974,1.41125,0.4366497690750945,0.5525000000000015,1.5138461538461538,0.6640642747104722,0.8750000000000009,0.914,1.136823351859616,0.7449999999999997,2.206984351027085,2.7299678752087377,2.7985826001954925,13.71,22.215,1.6399521531100474,19.92,1.2604096331307677,0,9.0,0,0,20
90,1.1090742438130314,7.033637926376832,2.0,1.2440290758047745,1.4022875418904277,2.0,1.3455545371219133,2.5847195940627934,2.0000000000001776,1.8411214953270991,2.2478076520669124,2.000000000000533,2.1005735913443697,7.4014181841930915,2.828427124745939,2.6277175998359508,2.247551224855004,4.000000000000089,0.7400555041668017,1969.837168840275,114.28571428587618,-0.8355091383821328,266.49123566616987,2.842170943040462e-10,2.9602220166529856,646.9672559258154,3.1974423109205816e-10,-0.2088772845961128,270.0738864661946,4.2632564145606916e-10,3.851115949218704,2061.0917267236014,331.37084989876985,-0.6773139816449115,289.1597303320026,331.370849898563,-149.39309056899745,685576.0669014662,79999.9999999963,-252.1008403366569,96944.60156655197,159999.99999996775,373.4827264243327,225201.74710071893,159999.9999999642,-210.084033613773,97411.65995377756,159999.9999999784,381.9720248466544,716986.3861439253,159999.9999999855,-380.8611387503808,104382.3199876971,159999.99999993577,0.0662706382989041,0.022510579933341403,0.0134976749853923,0.5794151982583,1.2122170109666368,0.000614516087358,19605.80030959752,7091.701998837057,7222.0,1.1458628940783455,0.4617464195299199,0.9037837643413588,2.3004473169472948,1.5317621272456097,2.1732441604772346,0.6540000000000001,0.3637361681218958,0.1800000000000001,0.8936363636363635,0.6384394714283304,1.1949999999999998,0.5110000000000003,0.4236142112819163,0.4850000000000001,0.8190909090909094,0.2669168936189193,0.2700000000000004,21.07482663555347,33.78082696381267,1.59,1.959999999999999,7.22,7.399999999999999,946.1538461538462,558.5498870569763,882.0,1017.7692307692308,557.9801697394677,926.0,7.785384615384616,0.2932999353409508,0.3499999999999996,6.906153846153846,0.5419982750687631,0.6699999999999999,1.3582195576533271,1.359245130767787,2.0000000000003557,1.563427332333452,2.004303728991573,2.0000000000001776,0.6116666666666667,0.3725326234782067,0.6599999999999999,0.5466666666666665,0.7434304869245605,1.4024999999999992,1.1908333333333334,0.5351044809712918,1.0187499999999998,1.1854166666666666,0.4463530848878372,0.5025000000000001,0.8754545454545455,0.5736345627402939,0.8635546875000001,2.3606010565271838,2.027355113358845,1.3140940656565596,9.63,15.19,1.765352887259395,20.0,1.316655694535879,0,6.0,1,2,20
