Id,mean:velocity:axis-x(in-air),std:velocity:axis-x(in-air),iqr:velocity:axis-x(in-air),mean:velocity:axis-x(on-surface),std:velocity:axis-x(on-surface),iqr:velocity:axis-x(on-surface),mean:velocity:axis-y(in-air),std:velocity:axis-y(in-air),iqr:velocity:axis-y(in-air),mean:velocity:axis-y(on-surface),std:velocity:axis-y(on-surface),iqr:velocity:axis-y(on-surface),mean:velocity:axis-xy(in-air),std:velocity:axis-xy(in-air),iqr:velocity:axis-xy(in-air),mean:velocity:axis-xy(on-surface),std:velocity:axis-xy(on-surface),iqr:velocity:axis-xy(on-surface),mean:acceleration:axis-x(in-air),std:acceleration:axis-x(in-air),iqr:acceleration:axis-x(in-air),mean:acceleration:axis-x(on-surface),std:acceleration:axis-x(on-surface),iqr:acceleration:axis-x(on-surface),mean:acceleration:axis-y(in-air),std:acceleration:axis-y(in-air),iqr:acceleration:axis-y(in-air),mean:acceleration:axis-y(on-surface),std:acceleration:axis-y(on-surface),iqr:acceleration:axis-y(on-surface),mean:acceleration:axis-xy(in-air),std:acceleration:axis-xy(in-air),iqr:acceleration:axis-xy(in-air),mean:acceleration:axis-xy(on-surface),std:acceleration:axis-xy(on-surface),iqr:acceleration:axis-xy(on-surface),mean:jerk:axis-x(in-air),std:jerk:axis-x(in-air),iqr:jerk:axis-x(in-air),mean:jerk:axis-x(on-surface),std:jerk:axis-x(on-surface),iqr:jerk:axis-x(on-surface),mean:jerk:axis-y(in-air),std:jerk:axis-y(in-air),iqr:jerk:axis-y(in-air),mean:jerk:axis-y(on-surface),std:jerk:axis-y(on-surface),iqr:jerk:axis-y(on-surface),mean:jerk:axis-xy(in-air),std:jerk:axis-xy(in-air),iqr:jerk:axis-xy(in-air),mean:jerk:axis-xy(on-surface),std:jerk:axis-xy(on-surface),iqr:jerk:axis-xy(on-surface),mean:azimuth(on-surface),std:azimuth(on-surface),iqr:azimuth(on-surface),mean:tilt(on-surface),std:tilt(on-surface),iqr:tilt(on-surface),mean:pressure,std:pressure,iqr:pressure,mean:stroke_length(in-air),std:stroke_length(in-air),iqr:stroke_length(in-air),mean:stroke_length(on-surface),std:stroke_length(on-surface),iqr:stroke_length(on-surface),mean:stroke_height(in-air),std:stroke_height(in-air),iqr:stroke_height(in-air),mean:stroke_height(on-surface),std:stroke_height(on-surface),iqr:stroke_height(on-surface),mean:stroke_width(in-air),std:stroke_width(in-air),iqr:stroke_width(in-air),mean:stroke_width(on-surface),std:stroke_width(on-surface),iqr:stroke_width(on-surface),writing_length(in-air),writing_length(on-surface),writing_height(in-air),writing_height(on-surface),writing_width(in-air),writing_width(on-surface),mean:vertical_peaks_indices,std:vertical_peaks_indices,iqr:vertical_peaks_indices,mean:vertical_valleys_indices,std:vertical_valleys_indices,iqr:vertical_valleys_indices,mean:vertical_peaks_values,std:vertical_peaks_values,iqr:vertical_peaks_values,mean:vertical_valleys_values,std:vertical_valleys_values,iqr:vertical_valleys_values,mean:vertical_peaks_velocity,std:vertical_peaks_velocity,iqr:vertical_peaks_velocity,mean:vertical_valleys_velocity,std:vertical_valleys_velocity,iqr:vertical_valleys_velocity,mean:vertical_peaks_distance,std:vertical_peaks_distance,iqr:vertical_peaks_distance,mean:vertical_valleys_distance,std:vertical_valleys_distance,iqr:vertical_valleys_distance,mean:vertical_peaks_duration,std:vertical_peaks_duration,iqr:vertical_peaks_duration,mean:vertical_valleys_duration,std:vertical_valleys_duration,iqr:vertical_valleys_duration,mean:stroke_duration(on-surface),std:stroke_duration(on-surface),iqr:stroke_duration(on-surface),mean:ratio_of_stroke_durations,std:ratio_of_stroke_durations,iqr:ratio_of_stroke_durations,writing_duration(on-surface),writing_duration_overall,ratio_of_writing_durations,number_of_interruptions,number_of_interruptions_relative,Gender,Age,Dominant_Hand,Label,Task
77,1.4314526806582546,7.981107878046962,1.9999999999998874,1.4150943396226396,1.5703109531029904,2.000000000000311,1.3253158286859659,5.257728518592028,1.9999999999999558,1.9900110987791368,1.6610408527902654,3.9999999999996447,2.3322253908833006,10.098553423276938,2.4117795961146435,2.7511106365688853,1.9023563369482488,2.4721359549998345,-2.245919498062911,2249.912762296332,125.0000000001914,-9.317460123208848e-13,251.85596475963848,1.4210854715202306e-10,0.012565871209516384,1460.7545157445488,257.14285714290196,8.602577592838332e-13,264.9211798592865,2.1316282072801566e-10,-1.8795323547282037,2843.3706296858522,409.0497795426996,2.240912126106257e-13,274.0486552775661,331.3708498984745,442.3817223633386,782995.9447384466,104999.999999961,-4.5397124874095115e-10,91564.18513807634,159999.99999989668,568.5592789549905,508372.1690034637,123809.5238095016,4.3025971131606237e-10,96406.54657346936,159999.99999997308,915.1747266035887,989051.7185795098,150587.24020694575,1.2349725390474e-10,99433.98064663484,140370.94459313783,0.0495307886019105,0.0277272782339659,0.0497074643794938,0.0294112575366743,0.3556638935219721,0.0003171474788728,29665.11529933481,2479.612549084973,1736.0,1.5962678057392596,0.7688071969310516,0.679168877442608,24.78750683548575,5.266878031950035,5.067820589147677,0.47035052800734595,0.22787462497540356,0.2467187500000001,1.660000000000001,0.31985796644470066,0.3103409090909089,0.5323312442607894,0.32894511814380445,0.3010937500000002,12.56,2.0261800989328695,1.9798863636363635,12.865811876641887,24.78750683548575,0.8654545454545454,1.660000000000001,5.329090909090908,12.56,999.4285714285714,513.916295892311,731.5,869.4285714285714,496.5491939786191,734.0,7.034285714285714,0.0730669248716825,0.0900000000000007,5.744285714285714,0.2407640898032253,0.25,0.2857142857142984,0.6998542122237962,1.0849259743426525,2.8571428571426414,1.8070158058104364,2.0000000000004885,1.85,0.4551922670696426,0.3475000000000008,1.9333333333333331,0.197709101684492,0.3449999999999993,1.3116666666666668,0.1272683080040831,0.2024999999999994,1.25,0.45343634825985324,0.0537499999999997,9.010000000000002,3.4327434814705238,3.3498863636363634,6.2130734518442745,2.5745612781828666,2.379896992153192,9.010000000000002,9.015,28.52584288475874,11.909090909090908,0.3941756200851735,1,6.0,0,1,11
78,1.0848708487085172,2.9290805393844845,2.0,1.5995174909529544,1.532534112044315,2.0000000000003557,1.3948339483394998,3.3474960447291884,2.0,2.154402895054279,1.7338732829820953,3.9999999999998224,2.060241145392951,4.320087441282444,2.828427124745311,3.062025896640896,1.7829421786479156,2.4721359549995,1.0036138793216415e-11,772.7708076718617,2.842170943040462e-10,-3.053401774456697e-13,271.0614694892828,2.8421709430404607e-10,1.1624584813947754e-11,865.7034013923793,400.00000000004405,0.7250755286993618,275.13153120252906,5.329070518200927e-10,1.4921714421699244e-11,1137.211717976384,728.7417660503495,0.5834957250431164,277.55127697414906,331.37084989874245,299.6254681681584,271491.75934665534,80000.00000002472,-0.6477727180690079,98610.14939620286,159999.99999998283,5.027925155704597e-09,298691.2777447034,159999.9999999926,48.426150120357775,100805.46114329176,159999.99999998906,124.10893255190504,395028.9410481587,160000.00000003524,-48.42615012178265,101219.69505364704,154096.7746134125,0.0139100700053394,0.0097994675430981,0.0158562597985991,0.2359569576831353,0.7218982623870424,0.0015674724067308,28742.78519855596,4096.123285951723,3001.0,1.395813376003702,0.5245555163742077,0.6142716498520671,8.461398227717696,4.82263775095001,5.490986818257667,0.4049999999999993,0.0650000000000003,0.0650000000000003,1.2033333333333338,0.3282614134429376,0.3599999999999994,0.3049999999999997,0.0749999999999992,0.0749999999999992,4.223333333333333,2.657220770320416,3.085000000000001,8.20280037701705,25.627187216759022,0.7199999999999998,1.4700000000000006,5.720000000000001,12.629999999999995,902.0,419.8043762107706,627.5,892.25,477.3174389229876,728.25,6.9,0.1393864104874339,0.0600000000000005,5.80875,0.2018933815160862,0.1524999999999998,0.2857142857142603,0.699854212223703,0.5,3.3090169943749874,1.431924066051647,0.5000000000003553,1.7633333333333336,0.2555821242227662,0.3049999999999995,1.6585714285714286,0.3879038382835388,0.660000000000001,1.2816666666666665,0.4213536387512145,0.56125,1.2242857142857144,0.3797501864142172,0.3000000000000005,2.763333333333333,1.500673922683479,1.6999999999999995,5.6876456876456825,2.9761986279707164,3.1824529542848246,8.29,9.670000000000002,6.118081180811805,4.0,0.4136504653567734,1,6.0,0,2,11
79,0.8112745098039719,5.693664379106858,1.9999999999997602,0.7813029789295209,1.166613606489948,1.9999999999996447,1.2181372549020393,7.707677892269764,1.9999999999996447,1.5572777912327436,1.7154508350693884,2.0000000000003557,1.6950298099441503,9.544370654911356,2.0000000000003557,1.9871147959237692,1.84138049467226,2.828427124746567,-0.4926108374236273,1616.905684877344,160.0000000002663,-9.112226753521113e-13,234.72809006292565,2.3286927941512136e-10,-0.4926108374118138,2163.7633138858537,175.00000000002817,0.1945525291816815,264.35436563788573,6.394884621839902e-10,-0.7687981141476026,2691.0743039839367,331.37084989826303,0.154898749729297,275.25880740181697,331.3708498982439,3.208521712343162e-09,562483.8831574991,79999.99999996078,-58.60805860856161,84872.36115730522,79999.99999987552,148.51485149302755,750825.2738186226,79999.9999999892,19.53601953518225,95952.77434905096,159999.99999989313,105.0158586000309,934290.2679746834,159999.99999993044,-39.07203907343828,99574.26267055968,146274.16997961875,0.0400456430392006,0.0310770567662213,0.0479898568315151,0.3609856925993969,1.1389036808490458,0.0007985659477858,27154.47721244273,4246.582955784432,6290.0,1.7289304061429367,1.3360280439850292,0.8806120111163144,2.41317558599096,0.6848454381069653,3.755319837282073,0.5656249999999998,0.3951577019052011,0.6399999999999999,0.9670588235294116,0.2858169859909814,0.169999999999999,0.3362499999999996,0.2612918626746727,0.3700000000000014,0.8300000000000002,0.2952366946745496,0.2300000000000004,39.33764266484069,42.15045124383611,1.67,1.3499999999999996,6.817177419354839,12.509999999999998,2069.4736842105262,1165.4663113928648,1809.0,2166.2105263157896,1153.269109917194,1763.5,7.01578947368421,0.0684655725605125,0.1100000000000003,6.19,0.3475629439396554,0.2999999999999998,0.2105263157895111,0.6137844099838248,1.8047378541244372,2.04360142761815,1.3108890293010242,0.414213562374421,0.6694444444444443,0.3744250736829317,0.2599999999999998,0.666111111111111,0.2800027557183617,0.3800000000000012,1.949722222222222,0.9525163635547196,0.8025000000000002,1.9875,0.9998864518867466,0.8225000000000002,1.2144117647058823,0.3811587686521395,0.4049999999999989,1.8304626824048449,1.1651695972850071,1.0168718639972067,20.645000000000003,37.13,20.078176253817126,12.296296296296296,0.8618367896579585,0,6.0,0,0,11
80,1.4416615271583546,9.626875701224646,1.999999999999556,0.8209383977018826,1.0430482778366996,2.0,1.150242435805573,4.9806762304610865,2.0000000000000613,1.0367060325566535,1.1513018493749032,2.0,2.2648524727928003,12.158840448130476,2.1775200981597638,1.5727732985270175,1.2994341308713242,2.828427124745436,-0.2920473495007259,2681.8841400619904,1.657933050106936e-10,7.804173087531114e-14,265.1296701953227,2.575717417130102e-10,-0.19743827254053253,1301.7616666826923,414.28571428582967,0.1277139208163319,253.6074017310636,1.776356839400249e-10,-0.6935191297175854,3339.005324620539,473.4195551209255,0.1277139208163521,273.9425744426069,331.3708498982718,300.50242162348565,926804.1686489572,75384.61538460193,-25.55094219080296,96978.29730826496,159999.99999995355,-122.2822009313616,441157.51364237064,128333.33333329544,-5.78400286890778e-10,91702.37779850417,159999.9999999429,146.59964849515455,1147684.3336793955,147222.46869999912,-25.55094219139321,99439.1592853495,132548.33995930146,0.0294347972343393,0.0180341106243509,0.0289724894581479,0.2250946251609036,0.5870161473285337,0.0006423611553413,20928.75725677831,3893.544155562508,4036.0,1.507453825545405,0.508001094489579,0.594726690184843,24.637493721425766,7.050101977152958,7.622764725904163,0.40755102040816304,0.22455783267227528,0.21972222222222193,1.16,0.30864551881405383,0.2976785714285714,0.5852125850340133,0.190713070344653,0.19083333333333255,12.46,2.5849313293157343,2.7623214285714295,9.145397636635028,24.647493721425768,0.7185714285714282,1.16,5.099285714285713,12.46,1478.9,946.379675394606,1572.5,1617.7,938.6792902796992,1545.75,6.978999999999999,0.0711969100453101,0.0824999999999986,6.18,0.1342385935563986,0.1875,0.1999999999999644,0.5999999999998935,0.5,1.599999999999889,0.7999999999999445,6.217248937900878e-13,1.2888888888888888,0.2030568855405596,0.2700000000000013,1.2588888888888887,0.2416353747301658,0.3500000000000014,1.5627777777777778,0.3629746785713166,0.3349999999999991,1.5622222222222222,0.4505990525654035,0.2350000000000007,15.665,4.071708307128108,4.449821428571428,10.387406836480547,3.1782505090311783,3.3707545469243465,15.665,15.67,18.845249287800318,7.428571428571429,0.2633460415408651,0,6.0,0,2,11
81,1.2036789888851809,7.271267123220548,1.9999999999997602,1.46486790331647,1.7258010081426425,2.000000000000133,1.0965928561193883,5.194738260206704,1.9999999999998463,1.535694210230468,1.6351402890394455,2.0000000000001776,1.8818311284028886,8.931922258389354,2.0690355937290006,2.425850579601536,2.066764749915972,2.828427124746567,-0.7409415652410772,2060.52741314147,160.0000000002663,0.029471017140930575,260.82809207139906,2.4868995751600565e-10,-1.6625498043009819,1450.323861243738,175.00000000002817,5.614006947107923e-13,270.3162335889806,1.7319479184151294e-10,-1.8372668263998353,2521.0877485767974,336.93859708944245,0.4499437570307625,270.7577136262401,331.370849898483,228.85980513345137,716976.0949318436,101333.33333331764,45.01969611685997,93608.92919721684,159999.99999995,-11.684988087448982,505203.1197575871,109999.99999998037,-45.01969611680799,97896.837960298,159999.99999998906,144.65567868455048,877279.6884260458,150032.86354805806,26.37192741149348,97267.71461714532,132548.33995938895,0.0882323155024083,0.0385472988184344,0.0538976499829146,0.0370386009971653,0.3006105764839077,0.0006499707013515,27547.7130825379,5178.660263293916,2353.0,1.219257185217794,0.8030320192960291,0.9066398265794623,21.57794090555567,4.115026449866956,3.6540775052730505,0.4041729055258468,0.23527756691410923,0.32596153846153836,1.3499999999999996,0.3977144362569665,0.43352941176470566,0.4394948705808082,0.3134620598926571,0.32038461538461566,12.56,1.9743575510293467,1.6274999999999993,14.265874250920422,21.5920830411794,0.9047058823529411,1.3499999999999996,7.09125,12.56,1018.8571428571428,448.7135352702143,563.0,975.125,523.4344365581998,718.75,6.962857142857144,0.1337069595062579,0.1099999999999994,6.12375,0.3681690338689555,0.2625000000000002,0.2857142857143365,0.6998542122238895,1.8047378541244372,3.499999999999856,2.179449471770436,2.0000000000002887,1.7466666666666668,0.3973523485382818,0.4425000000000008,1.6057142857142854,0.6298266687375679,0.3549999999999986,1.1983333333333337,0.3941728329327406,0.7625,1.1807142857142858,0.3296473068884009,0.4725000000000006,8.895000000000001,2.8303509121727086,2.820808823529412,6.402347519101777,3.308810623301691,3.1112004647213665,8.895000000000001,8.9,26.049697920591953,12.823529411764707,0.447940774671019,0,6.0,0,0,11
82,1.1052631578948235,7.009942625118928,1.9999999999996447,0.4373038409804111,0.8266637966093476,1.9999999999997977,1.2105263157894917,2.0058284680633607,2.000000000000089,1.0001494544911138,1.118518449880869,2.0000000000001776,1.9575210791589828,7.212332166838924,2.621320343559161,1.3311704644961184,1.1636044561863648,2.0000000000003557,3.0589910478875886e-11,1979.8227479270176,125.0000000001914,-2.3261696882596767e-12,247.45679058827184,100.00000000011408,-1.5094339622589468,534.3993144359187,799.9999999995197,0.0597996711026628,268.9047391183511,5.684341886079912e-10,-1.5094339622358923,2035.4550103428996,331.3708498986945,0.0597996711008812,307.87021205367665,331.37084989922306,1.1848180403114496e-08,685680.3743419744,79999.99999997499,-1.8749055784812368e-10,90555.3376615836,79999.99999997499,1.5071154021742666e-09,189032.62505012777,159999.99999999438,-11.963511290854823,98011.33037942922,159999.99999995,1.0354679861021314e-08,705121.1704017449,159999.99999993222,-11.963511290935337,112634.6496261608,160000.0000000068,0.0605670514879565,0.065807830785744,0.0540419500270584,0.0579413096606556,0.3161326582258827,0.0020275746076903,32040.822975799223,2690.6163874754216,3181.0833333333335,2.6035030352813364,0.7688071969310516,0.679168877442608,22.267153944858848,9.499897587904668,9.499897587904666,0.7400000000000002,0.22787462497540356,0.2467187500000001,1.9299999999999995,0.2100000000000004,0.2100000000000002,0.7400000000000002,0.32894511814380445,0.3010937500000002,6.269999999999999,1.7099999999999982,1.709999999999999,2.6035030352813364,44.59529808485221,0.7400000000000002,2.1500000000000004,0.7400000000000002,12.489999999999998,3637.8888888888887,1816.064269815021,2924.0,3642.4,2003.9307473064032,3142.0,7.06,0.0601849002842257,0.0399999999999991,5.392,0.198886902535084,0.3174999999999999,0.305890218378478,0.6878341071429401,1.0849259743426525,1.8635212875022678,0.8000000000001423,1.271423226842788,1.27625,0.2396840368067925,0.2949999999999966,1.267777777777778,0.2795940620009171,0.4199999999999999,3.5868750000000005,0.8272315935546702,1.1762499999999991,3.5883333333333334,0.8369786934763234,1.035,16.727500000000003,5.932500000000001,5.932499999999999,8.116541353383457,2.5745612781828666,2.379896992153192,33.455000000000005,34.8,25.154135338345863,11.936170212765957,0.39171473370821625,1,7.0,0,1,11
83,1.0700636942673765,6.770218269001091,1.9999999999996447,0.6655518394648838,0.9664427578582356,1.9999999999996447,1.0541401273883668,8.425975839423664,2.0000000000000613,0.7472527472527466,1.0072116224563883,1.9999999999998224,1.7352830311897025,10.773948430176006,2.0000000000001776,1.2322366753880738,1.1964219789640596,2.0000000000003557,-1.2800000000436822,1915.4608744622883,1.657933050106936e-10,1.2488697572766717e-12,267.7643595993312,2.842170943040462e-10,-5.3891653806203976e-11,2392.9496442663485,414.28571428582967,2.762655400157635e-13,283.3157504320056,799.999999999342,-0.7910835056720247,3060.454135184472,331.3708498983765,1.374871309844747e-12,312.7129594416631,331.3708498987939,385.8520900219566,665172.0607559598,80000.00000002472,-19.14791766333884,97650.71750891684,159999.99999994287,-1.4065174719803872e-08,832089.5326544701,79999.99999995367,3.254885184313333e-10,103743.2482649126,160000.0000000068,287.59716750570374,1063833.5522111552,159999.9999999855,-19.147917663162623,113775.49775728364,160000.0000000068,0.0979219554769983,0.055354944396982,0.0503576438219166,0.0514491353164631,0.4204963504542924,0.0006922067144061,22114.39918873777,6731.985574162844,8790.0,1.816262905978788,0.5483965319028464,0.6707865798412598,6.447678403968092,1.8304503068270412,1.4878165804293797,0.5866666666666663,0.2332857094256352,0.2849999999999992,1.3425,0.275352047386614,0.2275000000000007,0.4699999999999995,0.2195449840010001,0.2399999999999984,3.372499999999999,1.1191151638683132,1.042500000000001,13.617728735872086,26.34801845893483,0.9099999999999984,1.7800000000000002,8.939999999999998,13.069999999999997,2140.833333333333,903.8689832541488,1284.25,2139.0,1113.17114587111,1605.0,7.096666666666667,0.1117536974282683,0.0899999999999998,5.932857142857143,0.2356580019382981,0.2799999999999993,0.2644874933338744,0.6916446034950944,0.5,1.261203874963771,1.1253922173710045,2.0000000000003557,2.022,0.2702887345044184,0.4200000000000035,1.9516666666666664,0.3673516329380092,0.3299999999999994,3.305,0.6266338643897245,1.264999999999997,3.359166666666667,0.4715525480320884,0.6224999999999978,5.2325,0.7408652036639318,0.7700000000000014,4.900683431453189,1.425704900973362,1.5879899216125517,20.93,24.105,6.66560509554141,6.0,0.2489110143123833,1,7.0,0,2,11
84,1.4314526806582546,7.981107878046962,1.9999999999998874,1.2473118279569926,1.680425495858075,2.0,1.3253158286859659,5.257728518592028,1.9999999999999558,1.815801776531092,2.072485651137707,3.9999999999992895,2.3322253908833006,10.098553423276938,2.4117795961146435,2.4321095798231656,2.461055160058144,4.472135954999024,-2.245919498062911,2249.912762296332,125.0000000001914,1.030333494440081e-12,222.9154554548345,100.00000000011408,0.012565871209516384,1460.7545157445488,257.14285714290196,1.1639873141843661e-12,266.9160044178826,3.197442310920267e-10,-1.8795323547282037,2843.3706296858522,409.0497795426996,1.601878384641573e-12,271.73467502291413,331.3708498984726,442.3817223633386,782995.9447384466,104999.999999961,3.825035948562577e-10,81207.54533176986,5.6843418860790254e-08,568.5592789549905,508372.1690034637,123809.5238095016,-37.43565746323032,96927.04058037928,159999.99999994997,915.1747266035887,989051.7185795098,150587.24020694575,-37.43565746310766,98411.27185482022,145748.35321019142,0.1499601891292796,0.120962735377596,0.0478352431378657,0.0706184566071273,0.1693592014385448,0.0104259771506146,32211.801027557216,2454.0304092507085,3181.0833333333335,1.5962678057392596,0.7688071969310516,0.679168877442608,26.01141195620876,5.266878031950035,5.067820589147677,0.47035052800734595,0.22787462497540356,0.2467187500000001,1.8200000000000005,0.31985796644470066,0.3103409090909089,0.5323312442607894,0.32894511814380445,0.3010937500000002,12.85,2.0261800989328695,1.9798863636363635,12.865811876641887,26.01141195620876,0.8654545454545454,1.8200000000000005,5.329090909090908,12.85,1278.428571428571,584.1530761080785,820.5,1089.571428571429,622.4846199231081,917.5,7.028571428571428,0.0840796512546408,0.1050000000000004,5.637142857142856,0.1820293764136739,0.1749999999999998,0.305890218378478,0.6878341071429401,1.0849259743426525,2.638876564999673,1.0180031801000666,1.0000000000001332,1.8900000000000003,0.3694139502870276,0.4774999999999991,1.8516666666666668,0.4636599568170145,0.445,1.5041666666666669,0.2805265386534558,0.1325000000000007,1.555,0.2551960031034969,0.2587499999999996,10.695,3.4327434814705238,3.3498863636363634,6.2130734518442745,2.5745612781828666,2.379896992153192,10.695,10.7,28.52584288475874,11.909090909090908,0.3941756200851735,1,6.0,0,1,11
85,1.4416615271583546,9.626875701224646,1.999999999999556,0.9606720122184016,1.0643569669325408,2.0,1.150242435805573,4.9806762304610865,2.0000000000000613,1.5074455899198167,1.3817946853638012,2.0000000000001776,2.2648524727928003,12.158840448130476,2.1775200981597638,2.0620507876716987,1.409057052162356,0.8284271247469004,-0.2920473495007259,2681.8841400619904,1.657933050106936e-10,-5.421403076911823e-13,269.90647164849133,2.842170943040462e-10,-0.19743827254053253,1301.7616666826923,414.28571428582967,1.99559917016687e-13,271.2616591052548,3.1974423109204555e-10,-0.6935191297175854,3339.005324620539,473.4195551209255,-2.402274966676776e-13,285.213367012546,331.3708498984611,300.50242162348565,926804.1686489572,75384.61538460193,-9.107597230623639e-11,98085.61138551924,159999.99999998196,-122.2822009313616,441157.51364237064,128333.33333329544,30.56935422250178,98396.77298992434,159999.9999999855,146.59964849515455,1147684.3336793955,147222.46869999912,30.56935422241014,102948.06138017688,132548.339959483,0.0862129403329714,0.1320892062331914,0.037719540262739375,0.1662954127411598,0.5440804905157243,0.00885714527698009,23895.47081266692,2845.0097255417245,1969.0,1.507453825545405,0.508001094489579,0.594726690184843,27.00255506456097,7.050101977152958,7.622764725904163,0.40755102040816304,0.22455783267227528,0.21972222222222193,1.3499999999999996,0.30864551881405383,0.2976785714285714,0.5852125850340133,0.190713070344653,0.19083333333333255,12.55,2.5849313293157343,2.7623214285714295,9.145397636635028,27.00255506456097,0.7185714285714282,1.3499999999999996,5.099285714285713,12.55,1332.4,697.384571094027,1103.25,1339.1818181818182,765.447678656308,1215.0,6.7170000000000005,0.129154945704762,0.1375000000000001,5.848181818181818,0.1165268741393769,0.1849999999999996,0.200000000000071,0.6000000000002133,0.5,1.3156487231816023,1.3803738890436696,1.999999999999733,1.1966666666666668,0.1084230397819371,0.1700000000000008,1.1599999999999997,0.114017542509913,0.1474999999999999,1.2122222222222223,0.0700837241808806,0.1200000000000001,1.208,0.0741012820401913,0.1225,13.095,4.071708307128108,4.449821428571428,10.387406836480547,3.1782505090311783,3.3707545469243465,13.095,13.1,18.845249287800318,7.428571428571429,0.2633460415408651,0,6.0,1,2,11
86,1.4314526806582546,7.981107878046962,1.9999999999998874,1.2214319582740627,1.5950360520511184,2.0,1.3253158286859659,5.257728518592028,1.9999999999999558,1.649122807017543,1.6382621094636851,2.0000000000003557,2.3322253908833006,10.098553423276938,2.4117795961146435,2.3642130017401337,1.9621523106957723,4.000000000000178,-2.245919498062911,2249.912762296332,125.0000000001914,-6.77536879647373e-13,241.12324122179663,75.00000000012753,0.012565871209516384,1460.7545157445488,257.14285714290196,-5.545738862862324e-13,256.67557916789883,1.4210854715203568e-10,-1.8795323547282037,2843.3706296858522,409.0497795426996,-9.083621478867072e-13,266.27574051951234,245.78196365660145,442.3817223633386,782995.9447384466,104999.999999961,-37.9686758427614,87888.25844083793,79999.99999995723,568.5592789549905,508372.1690034637,123809.5238095016,-37.9686758427436,93611.79916448804,159999.99999992154,915.1747266035887,989051.7185795098,150587.24020694575,-75.93735168531236,96299.05058689827,131496.70642054785,0.0980093666691107,0.0143031279377059,0.0212456968741154,0.13572586301589235,0.4144678519554381,0.0003794160426826,30929.748934154428,3266.9695840147992,608.0,1.5962678057392596,0.7688071969310516,0.679168877442608,24.9306261033498,5.266878031950035,5.067820589147677,0.47035052800734595,0.22787462497540356,0.2467187500000001,1.8100000000000005,0.31985796644470066,0.3103409090909089,0.5323312442607894,0.32894511814380445,0.3010937500000002,12.54,2.0261800989328695,1.9798863636363635,12.865811876641887,24.9306261033498,0.8654545454545454,1.8100000000000005,5.329090909090908,12.54,1003.25,583.8691527217378,856.0,1125.75,570.1328244365518,810.0,7.011249999999999,0.0579735931265261,0.0775000000000005,5.93375,0.3263026777395492,0.5625,0.2500000000000222,0.6614378277662064,1.0849259743426525,4.25,1.1989578808280317,0.500000000000977,1.6014285714285716,0.1450545288039315,0.2650000000000023,1.614285714285714,0.3551761888781718,0.1400000000000014,1.26,0.3282747107443486,0.1874999999999995,1.250714285714286,0.3246583761810093,0.3974999999999999,10.545,3.4327434814705238,3.3498863636363634,6.2130734518442745,2.5745612781828666,2.379896992153192,10.545,10.55,28.52584288475874,11.909090909090908,0.3941756200851735,1,7.0,0,1,11
87,0.9943502824858856,4.172139468151757,1.9999999999996447,0.8332795872299297,1.1344344342094552,2.0,0.576271186440683,3.211227073299046,2.0000000000000613,1.1222186391486646,1.146855990776673,2.0,1.3531642850786414,5.216176227869175,2.0,1.635681719854578,1.3713114179429866,2.828427124745688,8.171241461241152e-13,1175.507627290565,1.657933050106936e-10,8.540636556943992e-13,226.76648714090163,2.137179322403418e-10,1.2117983384417708e-12,919.4860224356908,414.28571428582967,1.267852195894776e-12,255.25771701841023,2.1316282072804407e-10,2.006314306609883e-12,1482.3156369768662,466.76246865288556,1.8994763096320867e-12,258.0965302513291,331.3708498982215,-7.816457322665623e-11,408638.1563891991,79999.9999999892,2.1613141642699983e-10,82329.65701937301,8.52651282912207e-08,4.074536263942719e-10,322050.5727810196,79999.99999996788,-51.66289957971323,92226.77007157572,159999.99999992867,3.7178064563444677e-10,517248.4744376154,159999.9999999642,-51.66289957954745,93272.37719349151,132548.3399593039,0.0165473165459814,0.0103304185993073,0.016619470213772,0.2644847107912218,0.8318438197610689,0.0018127326300448,22259.191043814437,4282.050365615728,3025.0,1.1975503922945854,0.508001094489579,0.594726690184843,12.68062253317258,2.395249483732272,2.395249483732272,0.2199999999999997,0.22455783267227528,0.21972222222222193,1.2799999999999998,0.0500000000000002,0.0500000000000002,0.4299999999999997,0.190713070344653,0.19083333333333255,6.385000000000002,1.4350000000000005,1.4350000000000005,1.1975503922945854,25.393605746120205,0.2199999999999997,1.3699999999999992,0.4299999999999997,12.750000000000002,1458.875,934.5456700317004,1466.75,1625.375,913.0004021768008,1376.25,7.00625,0.0323795846174716,0.0300000000000002,5.925,0.1769887002042785,0.2249999999999996,0.2644874933338744,0.6916446034950944,0.5,2.2500000000000666,1.198957880828092,0.5000000000004885,1.6785714285714286,0.3229077077976032,0.3900000000000005,1.694285714285714,0.352211671050931,0.504999999999999,2.148571428571429,0.5911472761003101,0.145,2.112142857142857,0.4421930504627487,0.4175000000000004,7.7525,1.4925000000000006,1.4925000000000015,7.073446327683609,3.1782505090311783,3.3707545469243465,15.505,16.405,17.51977401129942,8.514285714285714,0.1219140505943309,0,6.0,0,2,11
